0.23192	 0.0616609	 0.323155	 0.061357	 0.0610774
0.234414	 0.054177	 0.323155	 0.0539564	 0.0537613
0.236908	 0.0468229	 0.323155	 0.0466911	 0.0465851
0.239401	 0.0397416	 0.323155	 0.0397021	 0.0396877
0.241895	 0.0330778	 0.323155	 0.0331318	 0.033209
0.244389	 0.0269738	 0.323155	 0.0271197	 0.0272857
0.246883	 0.0215638	 0.323155	 0.0217967	 0.0220448
0.249377	 0.0169658	 0.323155	 0.0172765	 0.0175962
0.25187	 0.0132706	 0.323155	 0.0136449	 0.0140207
0.254364	 0.0105248	 0.323155	 0.0109427	 0.0113544
0.256858	 0.00870858	 0.323155	 0.00914502	 0.00956863
0.259352	 0.0077145	 0.323155	 0.00814372	 0.0085558
0.261845	 0.00735423	 0.323155	 0.00775617	 0.00813918
0.264339	 0.00740393	 0.323155	 0.0077677	 0.00811243
0.266833	 0.00765805	 0.323155	 0.00798018	 0.0082839
0.269327	 0.00795566	 0.323155	 0.00823654	 0.00849995
0.27182	 0.0081809	 0.323155	 0.00842233	 0.00864737
0.274314	 0.00825429	 0.323155	 0.00845835	 0.00864725
0.276808	 0.00812417	 0.323155	 0.00829291	 0.00844793
0.279302	 0.00776077	 0.323155	 0.00789626	 0.00801969
0.281796	 0.00715267	 0.323155	 0.00725722	 0.00735161
0.284289	 0.00630536	 0.323155	 0.00638176	 0.00645021
0.286783	 0.00524205	 0.323155	 0.00529406	 0.00534063
0.289277	 0.00400918	 0.323155	 0.00404248	 0.00407314
0.291771	 0.00269738	 0.323155	 0.00272218	 0.0027475
0.294264	 0.00153666	 0.323155	 0.00157847	 0.00162466
0.296758	 0.00152299	 0.323155	 0.00166906	 0.00182201
0.299252	 0.00535783	 0.323155	 0.00563243	 0.00592276
0.301746	 0.0137943	 0.323155	 0.0141827	 0.0145974
0.304239	 0.0266405	 0.323155	 0.02713	 0.0276555
0.306733	 0.0435719	 0.323155	 0.0441494	 0.0447715
0.309227	 0.0642084	 0.323155	 0.0648611	 0.0655653
0.311721	 0.0881521	 0.323155	 0.0888676	 0.0896403
0.314214	 0.115013	 0.323155	 0.11578	 0.116609
0.316708	 0.144424	 0.323155	 0.145233	 0.146106
0.319202	 0.17605	 0.323155	 0.176891	 0.1778
0.321696	 0.209587	 0.323155	 0.210454	 0.211389
0.32419	 0.244767	 0.323155	 0.245652	 0.246606
0.326683	 0.281349	 0.323155	 0.282246	 0.283214
0.329177	 0.319121	 0.323155	 0.320027	 0.321003
0.331671	 0.357898	 0.323155	 0.358807	 0.359786
0.334165	 0.397512	 0.323155	 0.398421	 0.399399
0.336658	 0.437815	 0.323155	 0.438722	 0.439696
0.339152	 0.478678	 0.323155	 0.479579	 0.480546
0.341646	 0.519983	 0.323155	 0.520876	 0.521834
0.34414	 0.561625	 0.323155	 0.562508	 0.563454
0.346633	 0.603509	 0.323155	 0.604381	 0.605313
0.349127	 0.645552	 0.323155	 0.64641	 0.647327
0.351621	 0.687675	 0.323155	 0.688519	 0.68942
0.354115	 0.72981	 0.323155	 0.730639	 0.731522
0.356608	 0.771893	 0.323155	 0.772705	 0.77357
0.359102	 0.813866	 0.323155	 0.814661	 0.815506
0.361596	 0.855677	 0.323155	 0.856454	 0.857278
0.36409	 0.897276	 0.323155	 0.898034	 0.898838
0.366584	 0.93862	 0.323155	 0.939359	 0.940141
0.369077	 0.979666	 0.323155	 0.980386	 0.981146
0.371571	 1.02038	 0.323155	 1.02108	 1.02182
0.374065	 1.06072	 0.323155	 1.0614	 1.06212
0.376559	 1.10066	 0.323155	 1.10132	 1.10201
0.379052	 1.14017	 0.323155	 1.1408	 1.14147
0.381546	 1.17921	 0.323155	 1.17983	 1.18048
0.38404	 1.21777	 0.323155	 1.21837	 1.21899
0.386534	 1.25582	 0.323155	 1.25639	 1.25699
0.389027	 1.29333	 0.323155	 1.29388	 1.29446
0.391521	 1.33029	 0.323155	 1.33082	 1.33137
0.394015	 1.36667	 0.323155	 1.36718	 1.36771
0.396509	 1.40245	 0.323155	 1.40294	 1.40345
0.399002	 1.43762	 0.323155	 1.43809	 1.43858
0.401496	 1.47217	 0.323155	 1.47262	 1.47308
0.40399	 1.50606	 0.323155	 1.50649	 1.50693
0.406484	 1.5393	 0.323155	 1.53971	 1.54012
0.408978	 1.57187	 0.323155	 1.57225	 1.57265
0.411471	 1.60374	 0.323155	 1.60411	 1.60448
0.413965	 1.63492	 0.323155	 1.63527	 1.63562
0.416459	 1.66539	 0.323155	 1.66571	 1.66604
0.418953	 1.69513	 0.323155	 1.69544	 1.69574
0.421446	 1.72414	 0.323155	 1.72443	 1.72471
0.42394	 1.75241	 0.323155	 1.75268	 1.75294
0.426434	 1.77993	 0.323155	 1.78018	 1.78042
0.428928	 1.80669	 0.323155	 1.80692	 1.80714
0.431421	 1.83268	 0.323155	 1.83289	 1.83309
0.433915	 1.85789	 0.323155	 1.85808	 1.85826
0.436409	 1.88231	 0.323155	 1.88249	 1.88265
0.438903	 1.90595	 0.323155	 1.9061	 1.90624
0.441397	 1.92878	 0.323155	 1.92892	 1.92904
0.44389	 1.95081	 0.323155	 1.95093	 1.95104
0.446384	 1.97203	 0.323155	 1.97214	 1.97222
0.448878	 1.99244	 0.323155	 1.99253	 1.99259
0.451372	 2.01202	 0.323155	 2.01209	 2.01214
0.453865	 2.03078	 0.323155	 2.03083	 2.03086
0.456359	 2.0487	 0.323155	 2.04874	 2.04875
0.458853	 2.06579	 0.323155	 2.06581	 2.06581
0.461347	 2.08204	 0.323155	 2.08204	 2.08203
0.46384	 2.09744	 0.323155	 2.09743	 2.0974
0.466334	 2.112	 0.323155	 2.11197	 2.11192
0.468828	 2.1257	 0.323155	 2.12567	 2.1256
0.471322	 2.13855	 0.323155	 2.1385	 2.13842
0.473815	 2.15055	 0.323155	 2.15048	 2.15039
0.476309	 2.16168	 0.323155	 2.1616	 2.16149
0.478803	 2.17195	 0.323155	 2.17186	 2.17174
0.481297	 2.18136	 0.323155	 2.18125	 2.18112
0.483791	 2.1899	 0.323155	 2.18978	 2.18963
0.486284	 2.19757	 0.323155	 2.19744	 2.19728
0.488778	 2.20437	 0.323155	 2.20423	 2.20405
0.491272	 2.2103	 0.323155	 2.21014	 2.20996
0.493766	 2.21535	 0.323155	 2.21519	 2.21499
0.496259	 2.21953	 0.323155	 2.21936	 2.21915
0.498753	 2.22284	 0.323155	 2.22265	 2.22244
0.501247	 2.22527	 0.323155	 2.22507	 2.22485
0.503741	 2.22682	 0.323155	 2.22662	 2.22638
0.506234	 2.2275	 0.323155	 2.22728	 2.22704
0.508728	 2.2273	 0.323155	 2.22707	 2.22682
0.511222	 2.22622	 0.323155	 2.22599	 2.22573
0.513716	 2.22426	 0.323155	 2.22403	 2.22375
0.516209	 2.22143	 0.323155	 2.22119	 2.22091
0.518703	 2.21773	 0.323155	 2.21747	 2.21719
0.521197	 2.21315	 0.323155	 2.21288	 2.21259
0.523691	 2.20769	 0.323155	 2.20742	 2.20713
0.526185	 2.20136	 0.323155	 2.20109	 2.20078
0.528678	 2.19416	 0.323155	 2.19388	 2.19357
0.531172	 2.18609	 0.323155	 2.18581	 2.18549
0.533666	 2.17716	 0.323155	 2.17687	 2.17655
0.53616	 2.16735	 0.323155	 2.16706	 2.16673
0.538653	 2.15668	 0.323155	 2.15638	 2.15606
0.541147	 2.14515	 0.323155	 2.14485	 2.14452
0.543641	 2.13277	 0.323155	 2.13246	 2.13213
0.546135	 2.11952	 0.323155	 2.11921	 2.11887
0.548628	 2.10542	 0.323155	 2.10511	 2.10477
0.551122	 2.09047	 0.323155	 2.09016	 2.08982
0.553616	 2.07468	 0.323155	 2.07436	 2.07402
0.55611	 2.05804	 0.323155	 2.05772	 2.05738
0.558603	 2.04056	 0.323155	 2.04024	 2.0399
0.561097	 2.02225	 0.323155	 2.02193	 2.02159
0.563591	 2.00311	 0.323155	 2.00279	 2.00245
0.566085	 1.98315	 0.323155	 1.98282	 1.98249
0.568579	 1.96236	 0.323155	 1.96204	 1.9617
0.571072	 1.94076	 0.323155	 1.94044	 1.9401
0.573566	 1.91835	 0.323155	 1.91803	 1.9177
0.57606	 1.89514	 0.323155	 1.89482	 1.89449
0.578554	 1.87113	 0.323155	 1.87081	 1.87049
0.581047	 1.84633	 0.323155	 1.84602	 1.8457
0.583541	 1.82076	 0.323155	 1.82044	 1.82013
0.586035	 1.7944	 0.323155	 1.79409	 1.79378
0.588529	 1.76728	 0.323155	 1.76698	 1.76667
0.591022	 1.73941	 0.323155	 1.7391	 1.7388
0.593516	 1.71078	 0.323155	 1.71048	 1.71019
0.59601	 1.68142	 0.323155	 1.68112	 1.68083
0.598504	 1.65132	 0.323155	 1.65104	 1.65075
0.600998	 1.62051	 0.323155	 1.62023	 1.61996
0.603491	 1.589	 0.323155	 1.58872	 1.58845
0.605985	 1.55678	 0.323155	 1.55651	 1.55626
0.608479	 1.52389	 0.323155	 1.52363	 1.52338
0.610973	 1.49033	 0.323155	 1.49007	 1.48983
0.613466	 1.45611	 0.323155	 1.45586	 1.45563
0.61596	 1.42126	 0.323155	 1.42101	 1.42079
0.618454	 1.38578	 0.323155	 1.38554	 1.38534
0.620948	 1.34969	 0.323155	 1.34947	 1.34927
0.623441	 1.31302	 0.323155	 1.31281	 1.31262
0.625935	 1.27578	 0.323155	 1.27558	 1.2754
0.628429	 1.238	 0.323155	 1.2378	 1.23764
0.630923	 1.19969	 0.323155	 1.1995	 1.19935
0.633416	 1.16087	 0.323155	 1.1607	 1.16056
0.63591	 1.12158	 0.323155	 1.12142	 1.1213
0.638404	 1.08185	 0.323155	 1.0817	 1.08159
0.640898	 1.04169	 0.323155	 1.04155	 1.04146
0.643392	 1.00114	 0.323155	 1.00102	 1.00094
0.645885	 0.960244	 0.323155	 0.960129	 0.960066
0.648379	 0.919025	 0.323155	 0.918924	 0.918876
0.650873	 0.877528	 0.323155	 0.87744	 0.877409
0.653367	 0.835795	 0.323155	 0.835721	 0.835706
0.65586	 0.793872	 0.323155	 0.793812	 0.793814
0.658354	 0.751811	 0.323155	 0.751765	 0.751784
0.660848	 0.709666	 0.323155	 0.709635	 0.709671
0.663342	 0.667498	 0.323155	 0.667483	 0.667535
0.665835	 0.625374	 0.323155	 0.625374	 0.625443
0.668329	 0.583366	 0.323155	 0.583381	 0.583468
0.670823	 0.541556	 0.323155	 0.541586	 0.541691
0.673317	 0.500032	 0.323155	 0.500078	 0.5002
0.67581	 0.458895	 0.323155	 0.458957	 0.459095
0.678304	 0.418255	 0.323155	 0.418332	 0.418487
0.680798	 0.378235	 0.323155	 0.378328	 0.3785
0.683292	 0.338976	 0.323155	 0.339084	 0.339271
0.685786	 0.300634	 0.323155	 0.300756	 0.300958
0.688279	 0.263385	 0.323155	 0.263521	 0.263736
0.690773	 0.227429	 0.323155	 0.227577	 0.227805
0.693267	 0.192991	 0.323155	 0.193151	 0.193389
0.695761	 0.160326	 0.323155	 0.160496	 0.160742
0.698254	 0.129721	 0.323155	 0.129899	 0.130149
0.700748	 0.101496	 0.323155	 0.101679	 0.10193
0.703242	 0.0760022	 0.323155	 0.0761878	 0.0764353
0.705736	 0.0536214	 0.323155	 0.0538054	 0.0540443
0.708229	 0.0347503	 0.323155	 0.0349282	 0.0351526
0.710723	 0.019782	 0.323155	 0.0199489	 0.0201521
0.713217	 0.00907538	 0.323155	 0.00922549	 0.00940038
0.715711	 0.00290897	 0.323155	 0.00303451	 0.00317209
0.718204	 0.0012949	 0.323155	 0.00137367	 0.00145405
0.720698	 0.00223842	 0.323155	 0.00228262	 0.00232512
0.723192	 0.00356092	 0.323155	 0.00360537	 0.00364572
0.725686	 0.00484859	 0.323155	 0.00490708	 0.00495931
0.72818	 0.00597588	 0.323155	 0.00605561	 0.00612706
0.730673	 0.0068864	 0.323155	 0.00699195	 0.00708736
0.733167	 0.00755316	 0.323155	 0.00768784	 0.00781068
0.735661	 0.00796883	 0.323155	 0.00813529	 0.0082884
0.738155	 0.00814369	 0.323155	 0.00834433	 0.00853026
0.740648	 0.00810667	 0.323155	 0.00834382	 0.00856506
0.743142	 0.00790854	 0.323155	 0.0081846	 0.00844365
0.745636	 0.00762766	 0.323155	 0.00794481	 0.00824396
0.74813	 0.00737831	 0.323155	 0.00773748	 0.0080779
0.750623	 0.00731945	 0.323155	 0.00771796	 0.00809762
0.753117	 0.00765509	 0.323155	 0.00808311	 0.00849371
0.755611	 0.00860971	 0.323155	 0.00904819	 0.0094731
0.758105	 0.0103755	 0.323155	 0.0107991	 0.0112155
0.760599	 0.0130649	 0.323155	 0.0134488	 0.0138328
0.763092	 0.0167029	 0.323155	 0.0170266	 0.0173577
0.765586	 0.0212461	 0.323155	 0.0214949	 0.0217572
0.76808	 0.0266057	 0.323155	 0.02677	 0.0269526
0.770574	 0.0326653	 0.323155	 0.0327394	 0.0328354
0.773067	 0.0392915	 0.323155	 0.0392735	 0.0392792
0.775561	 0.0463424	 0.323155	 0.046233	 0.0461481
0.778055	 0.0536735	 0.323155	 0.0534758	 0.0533023
0.780549	 0.0611417	 0.323155	 0.0608607	 0.0606028
0.783042	 0.0686091	 0.323155	 0.0682512	 0.0679149
0.785536	 0.0759446	 0.323155	 0.0755176	 0.0751102
0.78803	 0.0830265	 0.323155	 0.082539	 0.0820688
0.790524	 0.0897425	 0.323155	 0.089204	 0.0886802
0.793017	 0.0959914	 0.323155	 0.0954118	 0.0948443
0.795511	 0.101683	 0.323155	 0.101072	 0.100471
0.798005	 0.106738	 0.323155	 0.106107	 0.105483
0.800499	 0.111088	 0.323155	 0.110447	 0.109811
0.802993	 0.114677	 0.323155	 0.114036	 0.113398
0.805486	 0.117459	 0.323155	 0.116828	 0.116198
0.80798	 0.119398	 0.323155	 0.118788	 0.118177
0.810474	 0.120471	 0.323155	 0.119891	 0.119309
0.812968	 0.120664	 0.323155	 0.120123	 0.119579
0.815461	 0.119974	 0.323155	 0.119481	 0.118984
0.817955	 0.118409	 0.323155	 0.117971	 0.11753
0.820449	 0.115987	 0.323155	 0.115613	 0.115234
0.822943	 0.112738	 0.323155	 0.112433	 0.112124
0.825436	 0.1087	 0.323155	 0.108471	 0.108239
0.82793	 0.103925	 0.323155	 0.103777	 0.103626
0.830424	 0.0984756	 0.323155	 0.0984125	 0.0983466
0.832918	 0.0924245	 0.323155	 0.0924487	 0.092471
0.835411	 0.0858563	 0.323155	 0.0859695	 0.0860811
0.837905	 0.0788671	 0.323155	 0.0790691	 0.07927
0.840399	 0.0715638	 0.323155	 0.0718529	 0.0721414
0.842893	 0.064064	 0.323155	 0.0644369	 0.064809
0.845387	 0.056495	 0.323155	 0.0569462	 0.0573964
0.84788	 0.0489924	 0.323155	 0.0495146	 0.0500349
0.850374	 0.0416986	 0.323155	 0.042282	 0.0428622
0.852868	 0.0347593	 0.323155	 0.0353919	 0.0360194
0.855362	 0.02832	 0.323155	 0.0289876	 0.0296475
0.857855	 0.022521	 0.323155	 0.0232067	 0.0238817
0.860349	 0.0174897	 0.323155	 0.0181744	 0.0188453
0.862843	 0.0133308	 0.323155	 0.0139932	 0.014639
0.865337	 0.0101108	 0.323155	 0.0107282	 0.0113274
0.86783	 0.00783544	 0.323155	 0.00838587	 0.00891874
0.870324	 0.00642126	 0.323155	 0.00688887	 0.00734179
0.872818	 0.00568392	 0.323155	 0.00606502	 0.00643528
0.875312	 0.00537385	 0.323155	 0.0056777	 0.00597381
0.877805	 0.005246	 0.323155	 0.00548819	 0.00572437
0.880299	 0.00510756	 0.323155	 0.00530302	 0.00549322
0.882793	 0.00482802	 0.323155	 0.00498811	 0.00514331
0.885287	 0.00433411	 0.323155	 0.00446696	 0.00459545
0.887781	 0.00361043	 0.323155	 0.00372346	 0.00383322
0.890274	 0.00272796	 0.323155	 0.00283346	 0.00293747
0.892768	 0.00197799	 0.323155	 0.00210595	 0.00223456
0.895262	 0.00242238	 0.323155	 0.00262174	 0.00282249
0.897756	 0.00582795	 0.323155	 0.00608881	 0.0063561
0.900249	 0.0126626	 0.323155	 0.0129692	 0.0132881
0.902743	 0.0227967	 0.323155	 0.0231384	 0.0234977
0.905237	 0.0359747	 0.323155	 0.0363424	 0.036732
0.907731	 0.0518881	 0.323155	 0.0522735	 0.0526839
0.910224	 0.0702054	 0.323155	 0.0706009	 0.0710237
0.912718	 0.0905931	 0.323155	 0.0909923	 0.09142
0.915212	 0.112729	 0.323155	 0.113126	 0.113553
0.917706	 0.136312	 0.323155	 0.136702	 0.137122
0.9202	 0.161063	 0.323155	 0.161443	 0.161851
0.922693	 0.186729	 0.323155	 0.187095	 0.187489
0.925187	 0.213083	 0.323155	 0.213433	 0.21381
0.927681	 0.239919	 0.323155	 0.240251	 0.240608
0.930175	 0.267056	 0.323155	 0.267368	 0.267703
0.932668	 0.294327	 0.323155	 0.294618	 0.294931
0.935162	 0.321588	 0.323155	 0.321857	 0.322146
0.937656	 0.348706	 0.323155	 0.348953	 0.349218
0.94015	 0.375565	 0.323155	 0.375789	 0.376029
0.942643	 0.402058	 0.323155	 0.402259	 0.402474
0.945137	 0.42809	 0.323155	 0.428269	 0.428459
0.947631	 0.453576	 0.323155	 0.453732	 0.453897
0.950125	 0.47844	 0.323155	 0.478573	 0.478714
0.952618	 0.50261	 0.323155	 0.502721	 0.502838
0.955112	 0.526024	 0.323155	 0.526114	 0.526208
0.957606	 0.548626	 0.323155	 0.548695	 0.548765
0.9601	 0.570363	 0.323155	 0.570412	 0.57046
0.962594	 0.591189	 0.323155	 0.591218	 0.591244
0.965087	 0.611061	 0.323155	 0.611071	 0.611077
0.967581	 0.629941	 0.323155	 0.629932	 0.629918
0.970075	 0.647793	 0.323155	 0.647767	 0.647734
0.972569	 0.664587	 0.323155	 0.664544	 0.664493
0.975062	 0.680294	 0.323155	 0.680235	 0.680166
0.977556	 0.694887	 0.323155	 0.694813	 0.694728
0.98005	 0.708345	 0.323155	 0.708257	 0.708157
0.982544	 0.720646	 0.323155	 0.720545	 0.72043
0.985037	 0.731773	 0.323155	 0.731659	 0.731531
0.987531	 0.741708	 0.323155	 0.741583	 0.741443
0.990025	 0.750438	 0.323155	 0.750303	 0.750152
0.992519	 0.757952	 0.323155	 0.757807	 0.757646
0.995012	 0.764238	 0.323155	 0.764084	 0.763914
0.997506	 0.769288	 0.323155	 0.769126	 0.768949


0	 0.773243	 0.344911	 0.773095	 0.772927
0.00249377	 0.775808	 0.344911	 0.775655	 0.775481
0.00498753	 0.777121	 0.344911	 0.776963	 0.776786
0.0074813	 0.77718	 0.344911	 0.777019	 0.776838
0.00997506	 0.775986	 0.344911	 0.775822	 0.775639
0.0124688	 0.77354	 0.344911	 0.773374	 0.773189
0.0149626	 0.769844	 0.344911	 0.769678	 0.769492
0.0174564	 0.764905	 0.344911	 0.764739	 0.764554
0.0199501	 0.758727	 0.344911	 0.758562	 0.758379
0.0224439	 0.751321	 0.344911	 0.751158	 0.750977
0.0249377	 0.742695	 0.344911	 0.742535	 0.742358
0.0274314	 0.732863	 0.344911	 0.732706	 0.732534
0.0299252	 0.721836	 0.344911	 0.721685	 0.721518
0.032419	 0.709633	 0.344911	 0.709487	 0.709326
0.0349127	 0.69627	 0.344911	 0.69613	 0.695978
0.0374065	 0.681768	 0.344911	 0.681635	 0.681492
0.0399002	 0.66615	 0.344911	 0.666026	 0.665892
0.042394	 0.649441	 0.344911	 0.649326	 0.649203
0.0448878	 0.631669	 0.344911	 0.631564	 0.631453
0.0473815	 0.612866	 0.344911	 0.612773	 0.612674
0.0498753	 0.593067	 0.344911	 0.592985	 0.5929
0.0523691	 0.572309	 0.344911	 0.57224	 0.572169
0.0548628	 0.550634	 0.344911	 0.550579	 0.550523
0.0573566	 0.52809	 0.344911	 0.528048	 0.528009
0.0598504	 0.504727	 0.344911	 0.5047	 0.504678
0.0623441	 0.480602	 0.344911	 0.480591	 0.480587
0.0648379	 0.455777	 0.344911	 0.455782	 0.455797
0.0673317	 0.430322	 0.344911	 0.430344	 0.430378
0.0698254	 0.404312	 0.344911	 0.404353	 0.404407
0.0723192	 0.377834	 0.344911	 0.377892	 0.377967
0.074813	 0.350981	 0.344911	 0.351057	 0.351153
0.0773067	 0.323857	 0.344911	 0.323953	 0.324069
0.0798005	 0.29658	 0.344911	 0.296695	 0.296833
0.0822943	 0.269281	 0.344911	 0.269414	 0.269573
0.084788	 0.242103	 0.344911	 0.242255	 0.242435
0.0872818	 0.215211	 0.344911	 0.215381	 0.215581
0.0897756	 0.188785	 0.344911	 0.188973	 0.189192
0.0922693	 0.16303	 0.344911	 0.163234	 0.163472
0.0947631	 0.138172	 0.344911	 0.13839	 0.138644
0.0972569	 0.114462	 0.344911	 0.114693	 0.114961
0.0997506	 0.0921769	 0.344911	 0.0924174	 0.0926965
0.102244	 0.0716177	 0.344911	 0.0718645	 0.0721508
0.104738	 0.0531058	 0.344911	 0.0533548	 0.0536435
0.107232	 0.0369752	 0.344911	 0.0372213	 0.037507
0.109726	 0.023559	 0.344911	 0.0237965	 0.0240727
0.112219	 0.01317	 0.344911	 0.0133921	 0.0136514
0.114713	 0.00607119	 0.344911	 0.0062701	 0.00650345
0.117207	 0.00241576	 0.344911	 0.00257927	 0.00277206
0.119701	 0.00184077	 0.344911	 0.00195331	 0.00208647
0.122195	 0.00257654	 0.344911	 0.00267102	 0.00278088
0.124688	 0.00345927	 0.344911	 0.00356029	 0.00367623
0.127182	 0.00418095	 0.344911	 0.00429842	 0.00443292
0.129676	 0.00466661	 0.344911	 0.00480637	 0.00496703
0.13217	 0.00492804	 0.344911	 0.00509673	 0.00529185
0.134663	 0.0050338	 0.344911	 0.00524119	 0.00548236
0.137157	 0.00510897	 0.344911	 0.00536874	 0.00567127
0.139651	 0.00534278	 0.344911	 0.00567061	 0.00605077
0.142145	 0.00598356	 0.344911	 0.0063911	 0.00685914
0.144638	 0.00729346	 0.344911	 0.00778119	 0.00833444
0.147132	 0.00947243	 0.344911	 0.0100287	 0.0106519
0.149626	 0.0126143	 0.344911	 0.0132208	 0.0138922
0.15212	 0.0167181	 0.344911	 0.0173544	 0.0180511
0.154613	 0.0217185	 0.344911	 0.0223647	 0.0230651
0.157107	 0.0275102	 0.344911	 0.0281479	 0.0288325
0.159601	 0.0339644	 0.344911	 0.0345771	 0.0352287
0.162095	 0.0409391	 0.344911	 0.0415123	 0.042116
0.164589	 0.0482864	 0.344911	 0.0488079	 0.0493513
0.167082	 0.0558582	 0.344911	 0.0563178	 0.0567907
0.169576	 0.0635098	 0.344911	 0.0638995	 0.0642942
0.17207	 0.0711032	 0.344911	 0.0714169	 0.0717276
0.174564	 0.0785087	 0.344911	 0.0787424	 0.0789651
0.177057	 0.0856066	 0.344911	 0.0857577	 0.0858907
0.179551	 0.0922879	 0.344911	 0.0923556	 0.0923984
0.182045	 0.0984547	 0.344911	 0.0984396	 0.0983934
0.184539	 0.104021	 0.344911	 0.103925	 0.103792
0.187032	 0.108911	 0.344911	 0.108737	 0.108521
0.189526	 0.113061	 0.344911	 0.112814	 0.11252
0.19202	 0.11642	 0.344911	 0.116104	 0.115738
0.194514	 0.118946	 0.344911	 0.118567	 0.118135
0.197007	 0.120608	 0.344911	 0.120173	 0.119683
0.199501	 0.121388	 0.344911	 0.120904	 0.120364
0.201995	 0.121276	 0.344911	 0.120751	 0.120169
0.204489	 0.120275	 0.344911	 0.119717	 0.119103
0.206983	 0.118396	 0.344911	 0.117815	 0.117178
0.209476	 0.115664	 0.344911	 0.115068	 0.114418
0.21197	 0.112112	 0.344911	 0.111511	 0.110859
0.214464	 0.107786	 0.344911	 0.10719	 0.106545
0.216958	 0.102742	 0.344911	 0.10216	 0.101534
0.219451	 0.0970469	 0.344911	 0.0964896	 0.0958926
0.221945	 0.0907798	 0.344911	 0.0902567	 0.0896991
0.224439	 0.0840306	 0.344911	 0.0835512	 0.0830432
0.226933	 0.0769005	 0.344911	 0.076474	 0.0760254
0.229426	 0.0695018	 0.344911	 0.0691368	 0.0687564
0.23192	 0.0619568	 0.344911	 0.0616609	 0.061357
0.234414	 0.0543972	 0.344911	 0.054177	 0.0539564
0.236908	 0.0469621	 0.344911	 0.0468229	 0.0466911
0.239401	 0.0397964	 0.344911	 0.0397416	 0.0397021
0.241895	 0.0330468	 0.344911	 0.0330778	 0.0331318
0.244389	 0.0268584	 0.344911	 0.0269738	 0.0271197
0.246883	 0.0213685	 0.344911	 0.0215638	 0.0217967
0.249377	 0.0166988	 0.344911	 0.0169658	 0.0172765
0.25187	 0.0129447	 0.344911	 0.0132706	 0.0136449
0.254364	 0.0101582	 0.344911	 0.0105248	 0.0109427
0.256858	 0.0083238	 0.344911	 0.00870858	 0.00914502
0.259352	 0.00733507	 0.344911	 0.0077145	 0.00814372
0.261845	 0.0069983	 0.344911	 0.00735423	 0.00775617
0.264339	 0.00708109	 0.344911	 0.00740393	 0.0077677
0.266833	 0.00737118	 0.344911	 0.00765805	 0.00798018
0.269327	 0.00770432	 0.344911	 0.00795566	 0.00823654
0.27182	 0.00796361	 0.344911	 0.0081809	 0.00842233
0.274314	 0.00806943	 0.344911	 0.00825429	 0.00845835
0.276808	 0.00797022	 0.344911	 0.00812417	 0.00829291
0.279302	 0.00763622	 0.344911	 0.00776077	 0.00789626
0.281796	 0.00705585	 0.344911	 0.00715267	 0.00725722
0.284289	 0.00623415	 0.344911	 0.00630536	 0.00638176
0.286783	 0.0051935	 0.344911	 0.00524205	 0.00529406
0.289277	 0.00397879	 0.344911	 0.00400918	 0.00404248
0.291771	 0.00267686	 0.344911	 0.00269738	 0.00272218
0.294264	 0.00150506	 0.344911	 0.00153666	 0.00157847
0.296758	 0.00140336	 0.344911	 0.00152299	 0.00166906
0.299252	 0.00512111	 0.344911	 0.00535783	 0.00563243
0.301746	 0.0134516	 0.344911	 0.0137943	 0.0141827
0.304239	 0.0262029	 0.344911	 0.0266405	 0.02713
0.306733	 0.0430512	 0.344911	 0.0435719	 0.0441494
0.309227	 0.0636165	 0.344911	 0.0642084	 0.0648611
0.311721	 0.0875003	 0.344911	 0.0881521	 0.0888676
0.314214	 0.114312	 0.344911	 0.115013	 0.11578
0.316708	 0.143683	 0.344911	 0.144424	 0.145233
0.319202	 0.175277	 0.344911	 0.17605	 0.176891
0.321696	 0.20879	 0.344911	 0.209587	 0.210454
0.32419	 0.243951	 0.344911	 0.244767	 0.245652
0.326683	 0.280519	 0.344911	 0.281349	 0.282246
0.329177	 0.318284	 0.344911	 0.319121	 0.320027
0.331671	 0.357055	 0.344911	 0.357898	 0.358807
0.334165	 0.396667	 0.344911	 0.397512	 0.398421
0.336658	 0.436973	 0.344911	 0.437815	 0.438722
0.339152	 0.47784	 0.344911	 0.478678	 0.479579
0.341646	 0.519151	 0.344911	 0.519983	 0.520876
0.34414	 0.5608	 0.344911	 0.561625	 0.562508
0.346633	 0.602695	 0.344911	 0.603509	 0.604381
0.349127	 0.644748	 0.344911	 0.645552	 0.64641
0.351621	 0.686884	 0.344911	 0.687675	 0.688519
0.354115	 0.729032	 0.344911	 0.72981	 0.730639
0.356608	 0.771129	 0.344911	 0.771893	 0.772705
0.359102	 0.813118	 0.344911	 0.813866	 0.814661
0.361596	 0.854944	 0.344911	 0.855677	 0.856454
0.36409	 0.89656	 0.344911	 0.897276	 0.898034
0.366584	 0.93792	 0.344911	 0.93862	 0.939359
0.369077	 0.978984	 0.344911	 0.979666	 0.980386
0.371571	 1.01971	 0.344911	 1.02038	 1.02108
0.374065	 1.06007	 0.344911	 1.06072	 1.0614
0.376559	 1.10003	 0.344911	 1.10066	 1.10132
0.379052	 1.13956	 0.344911	 1.14017	 1.1408
0.381546	 1.17862	 0.344911	 1.17921	 1.17983
0.38404	 1.2172	 0.344911	 1.21777	 1.21837
0.386534	 1.25526	 0.344911	 1.25582	 1.25639
