0.257426	 0.997085	 0.141
0.267327	 0.997521	 0.141
0.277228	 0.979092	 0.141
0.287129	 0.942053	 0.141
0.29703	 0.886939	 0.141
0.306931	 0.814619	 0.141
0.316832	 0.726374	 0.141
0.326733	 0.624038	 0.141
0.336634	 0.510228	 0.141
0.346535	 0.388728	 0.141
0.356436	 0.26518	 0.141
0.366337	 0.148289	 0.141
0.376238	 0.0518627	 0.141
0.386139	 -0.0033335	 0.141
0.39604	 -0.000931123	 0.141
0.405941	 0.00915273	 0.141
0.415842	 0.00972421	 0.141
0.425743	 0.00263978	 0.141
0.435644	 0.0215419	 0.141
0.445545	 0.0701695	 0.141
0.455446	 0.13297	 0.141
0.465347	 0.196413	 0.141
0.475248	 0.251142	 0.141
0.485149	 0.291179	 0.141
0.49505	 0.312985	 0.141
0.50495	 0.31486	 0.141
0.514851	 0.296662	 0.141
0.524752	 0.259781	 0.141
0.534653	 0.207375	 0.141
0.544554	 0.1449	 0.141
0.554455	 0.0809973	 0.141
0.564356	 0.0284076	 0.141
0.574257	 0.00271235	 0.141
0.584158	 0.00835285	 0.141
0.594059	 0.00988212	 0.141
0.60396	 0.005022	 0.141
0.613861	 -0.00128738	 0.141
0.623762	 -0.00261887	 0.141
0.633663	 -0.0027657	 0.141
0.643564	 -0.00113508	 0.141
0.653465	 0.0481763	 0.141
0.663366	 0.139335	 0.141
0.673267	 0.252486	 0.141
0.683168	 0.373651	 0.141
0.693069	 0.493865	 0.141
0.70297	 0.607289	 0.141
0.712871	 0.709991	 0.141
0.722772	 0.79925	 0.141
0.732673	 0.873154	 0.141
0.742574	 0.930357	 0.141
0.752475	 0.969942	 0.141
0.762376	 0.991324	 0.141
0.772277	 0.994207	 0.141
0.782178	 0.978554	 0.141
0.792079	 0.944587	 0.141
0.80198	 0.892804	 0.141
0.811881	 0.82402	 0.141
0.821782	 0.739445	 0.141
0.831683	 0.640806	 0.141
0.841584	 0.530554	 0.141
0.851485	 0.412206	 0.141
0.861386	 0.290936	 0.141
0.871287	 0.174614	 0.141
0.881188	 0.0755567	 0.141
0.891089	 0.0127036	 0.141
0.90099	 0.0111035	 0.141
0.910891	 0.0113805	 0.141
0.920792	 0.00365609	 0.141
0.930693	 0.0252477	 0.141
0.940594	 0.0800316	 0.141
0.950495	 0.152035	 0.141
0.960396	 0.227266	 0.141
0.970297	 0.296054	 0.141
0.980198	 0.352093	 0.141
0.990099	 0.391392	 0.141


0	 0.41159	 0.142
0.00990099	 0.411788	 0.142
0.019802	 0.391799	 0.142
0.029703	 0.352711	 0.142
0.039604	 0.296871	 0.142
0.049505	 0.228263	 0.142
0.0594059	 0.153188	 0.142
0.0693069	 0.081313	 0.142
0.0792079	 0.0266977	 0.142
0.0891089	 0.00595668	 0.142
0.0990099	 0.0155546	 0.142
0.108911	 0.0226756	 0.142
0.118812	 0.0214441	 0.142
0.128713	 0.0114878	 0.142
0.138614	 -0.00260491	 0.142
0.148515	 0.0500937	 0.142
0.158416	 0.145191	 0.142
0.168317	 0.261427	 0.142
0.178218	 0.38475	 0.142
0.188119	 0.506305	 0.142
0.19802	 0.620367	 0.142
0.207921	 0.723093	 0.142
0.217822	 0.811827	 0.142
0.227723	 0.884708	 0.142
0.237624	 0.940434	 0.142
0.247525	 0.97812	 0.142
0.257426	 0.997213	 0.142
0.267327	 0.997446	 0.142
0.277228	 0.978814	 0.142
0.287129	 0.941573	 0.142
0.29703	 0.886264	 0.142
0.306931	 0.813758	 0.142
0.316832	 0.725343	 0.142
0.326733	 0.622858	 0.142
0.336634	 0.50893	 0.142
0.346535	 0.387362	 0.142
0.356436	 0.263819	 0.142
0.366337	 0.147051	 0.142
0.376238	 0.0509392	 0.142
0.386139	 -0.00368259	 0.142
0.39604	 -0.000925075	 0.142
0.405941	 0.00914207	 0.142
0.415842	 0.0097025	 0.142
0.425743	 0.00257854	 0.142
0.435644	 0.0215283	 0.142
0.445545	 0.0702102	 0.142
0.455446	 0.13305	 0.142
0.465347	 0.196514	 0.142
0.475248	 0.251247	 0.142
0.485149	 0.291273	 0.142
0.49505	 0.313055	 0.142
0.50495	 0.314897	 0.142
0.514851	 0.296659	 0.142
0.524752	 0.259733	 0.142
0.534653	 0.207282	 0.142
0.544554	 0.144768	 0.142
0.554455	 0.080843	 0.142
0.564356	 0.0282646	 0.142
0.574257	 0.00263006	 0.142
0.584158	 0.00833538	 0.142
0.594059	 0.00987272	 0.142
0.60396	 0.00502663	 0.142
0.613861	 -0.00128742	 0.142
0.623762	 -0.00261875	 0.142
0.633663	 -0.00276333	 0.142
0.643564	 -0.00186098	 0.142
0.653465	 0.045147	 0.142
0.663366	 0.134798	 0.142
0.673267	 0.247179	 0.142
0.683168	 0.368077	 0.142
0.693069	 0.488363	 0.142
0.70297	 0.602092	 0.142
0.712871	 0.705269	 0.142
0.722772	 0.795129	 0.142
0.732673	 0.869729	 0.142
0.742574	 0.927704	 0.142
0.752475	 0.968118	 0.142
0.762376	 0.990373	 0.142
0.772277	 0.99416	 0.142
0.782178	 0.979431	 0.142
0.792079	 0.946396	 0.142
0.80198	 0.895537	 0.142
0.811881	 0.827654	 0.142
0.821782	 0.743934	 0.142
0.831683	 0.646075	 0.142
0.841584	 0.536483	 0.142
0.851485	 0.418608	 0.142
0.861386	 0.297515	 0.142
0.871287	 0.180888	 0.142
0.881188	 0.0807391	 0.142
0.891089	 0.01562	 0.142
0.90099	 0.010637	 0.142
0.910891	 0.01125	 0.142
0.920792	 0.00354585	 0.142
0.930693	 0.0248156	 0.142
0.940594	 0.0794133	 0.142
0.950495	 0.151374	 0.142
0.960396	 0.226659	 0.142
0.970297	 0.295561	 0.142
0.980198	 0.351747	 0.142
0.990099	 0.39121	 0.142


0	 0.411575	 0.143
0.00990099	 0.411939	 0.143
0.019802	 0.392102	 0.143
0.029703	 0.353145	 0.143
0.039604	 0.297402	 0.143
0.049505	 0.228844	 0.143
0.0594059	 0.153752	 0.143
0.0693069	 0.0817681	 0.143
0.0792079	 0.0269276	 0.143
0.0891089	 0.00587639	 0.143
0.0990099	 0.0154976	 0.143
0.108911	 0.0226276	 0.143
0.118812	 0.0213953	 0.143
0.128713	 0.0114756	 0.143
0.138614	 -0.00229344	 0.143
0.148515	 0.0509946	 0.143
0.158416	 0.14643	 0.143
0.168317	 0.262813	 0.143
0.178218	 0.386159	 0.143
0.188119	 0.507659	 0.143
0.19802	 0.621613	 0.143
0.207921	 0.724194	 0.143
0.217822	 0.812759	 0.143
0.227723	 0.885453	 0.143
0.237624	 0.940979	 0.143
0.247525	 0.978455	 0.143
0.257426	 0.997334	 0.143
0.267327	 0.997351	 0.143
0.277228	 0.978503	 0.143
0.287129	 0.941049	 0.143
0.29703	 0.885535	 0.143
0.306931	 0.812835	 0.143
0.316832	 0.724242	 0.143
0.326733	 0.621603	 0.143
0.336634	 0.507557	 0.143
0.346535	 0.385922	 0.143
0.356436	 0.26239	 0.143
0.366337	 0.14576	 0.143
0.376238	 0.0499858	 0.143
0.386139	 -0.00402784	 0.143
0.39604	 -0.000918561	 0.143
0.405941	 0.00913169	 0.143
0.415842	 0.00968111	 0.143
0.425743	 0.00251804	 0.143
0.435644	 0.0215159	 0.143
0.445545	 0.070252	 0.143
0.455446	 0.133131	 0.143
0.465347	 0.196615	 0.143
0.475248	 0.251351	 0.143
0.485149	 0.291366	 0.143
0.49505	 0.313125	 0.143
0.50495	 0.314934	 0.143
0.514851	 0.296654	 0.143
0.524752	 0.259684	 0.143
0.534653	 0.207188	 0.143
0.544554	 0.144635	 0.143
0.554455	 0.0806893	 0.143
0.564356	 0.0281227	 0.143
0.574257	 0.00254896	 0.143
0.584158	 0.00831827	 0.143
0.594059	 0.00986357	 0.143
0.60396	 0.00503123	 0.143
0.613861	 -0.00128746	 0.143
0.623762	 -0.00261868	 0.143
0.633663	 -0.00275997	 0.143
0.643564	 -0.00248249	 0.143
0.653465	 0.041929	 0.143
0.663366	 0.129806	 0.143
0.673267	 0.241244	 0.143
0.683168	 0.361778	 0.143
0.693069	 0.482091	 0.143
0.70297	 0.596125	 0.143
0.712871	 0.699806	 0.143
0.722772	 0.790323	 0.143
0.732673	 0.865697	 0.143
0.742574	 0.924539	 0.143
0.752475	 0.965891	 0.143
0.762376	 0.989142	 0.143
0.772277	 0.993968	 0.143
0.782178	 0.980307	 0.143
0.792079	 0.948354	 0.143
0.80198	 0.898577	 0.143
0.811881	 0.831755	 0.143
0.821782	 0.749051	 0.143
0.831683	 0.652127	 0.143
0.841584	 0.54334	 0.143
0.851485	 0.426062	 0.143
0.861386	 0.305232	 0.143
0.871287	 0.188323	 0.143
0.881188	 0.08699	 0.143
0.891089	 0.0192948	 0.143
0.90099	 0.01003	 0.143
0.910891	 0.0111053	 0.143
0.920792	 0.00343787	 0.143
0.930693	 0.024383	 0.143
0.940594	 0.0787916	 0.143
0.950495	 0.150708	 0.143
0.960396	 0.226048	 0.143
0.970297	 0.295064	 0.143
0.980198	 0.351397	 0.143
0.990099	 0.391025	 0.143


0	 0.411559	 0.144
0.00990099	 0.412089	 0.144
0.019802	 0.392406	 0.144
0.029703	 0.35358	 0.144
0.039604	 0.297935	 0.144
0.049505	 0.229428	 0.144
0.0594059	 0.15432	 0.144
0.0693069	 0.0822273	 0.144
0.0792079	 0.0271609	 0.144
0.0891089	 0.00579736	 0.144
0.0990099	 0.0154407	 0.144
0.108911	 0.022578	 0.144
0.118812	 0.0213435	 0.144
0.128713	 0.0114661	 0.144
0.138614	 -0.00192283	 0.144
0.148515	 0.0519987	 0.144
0.158416	 0.147793	 0.144
0.168317	 0.264325	 0.144
0.178218	 0.387687	 0.144
0.188119	 0.509121	 0.144
0.19802	 0.622952	 0.144
0.207921	 0.725373	 0.144
0.217822	 0.813751	 0.144
0.227723	 0.886241	 0.144
0.237624	 0.941549	 0.144
0.247525	 0.978799	 0.144
0.257426	 0.997448	 0.144
0.267327	 0.997232	 0.144
0.277228	 0.978153	 0.144
0.287129	 0.940475	 0.144
0.29703	 0.884743	 0.144
0.306931	 0.811839	 0.144
0.316832	 0.72306	 0.144
0.326733	 0.620263	 0.144
0.336634	 0.506095	 0.144
0.346535	 0.384395	 0.144
0.356436	 0.260884	 0.144
0.366337	 0.144407	 0.144
0.376238	 0.0489983	 0.144
0.386139	 -0.00436833	 0.144
0.39604	 -0.000911513	 0.144
0.405941	 0.00912159	 0.144
0.415842	 0.00966003	 0.144
0.425743	 0.00245827	 0.144
0.435644	 0.0215047	 0.144
0.445545	 0.0702947	 0.144
0.455446	 0.133213	 0.144
0.465347	 0.196716	 0.144
0.475248	 0.251455	 0.144
0.485149	 0.291458	 0.144
0.49505	 0.313194	 0.144
0.50495	 0.314969	 0.144
0.514851	 0.29665	 0.144
0.524752	 0.259635	 0.144
0.534653	 0.207094	 0.144
0.544554	 0.144503	 0.144
0.554455	 0.0805361	 0.144
0.564356	 0.0279818	 0.144
0.574257	 0.00246902	 0.144
0.584158	 0.0083015	 0.144
0.594059	 0.00985468	 0.144
0.60396	 0.0050358	 0.144
0.613861	 -0.0012875	 0.144
0.623762	 -0.00261865	 0.144
0.633663	 -0.00275572	 0.144
0.643564	 -0.00299582	 0.144
0.653465	 0.0385091	 0.144
0.663366	 0.124327	 0.144
0.673267	 0.234642	 0.144
0.683168	 0.354716	 0.144
0.693069	 0.475023	 0.144
0.70297	 0.589369	 0.144
0.712871	 0.693596	 0.144
0.722772	 0.784834	 0.144
0.732673	 0.861067	 0.144
0.742574	 0.920876	 0.144
0.752475	 0.963281	 0.144
0.762376	 0.987653	 0.144
0.772277	 0.993652	 0.144
0.782178	 0.981199	 0.144
0.792079	 0.950474	 0.144
0.80198	 0.901927	 0.144
0.811881	 0.836315	 0.144
0.821782	 0.754773	 0.144
0.831683	 0.658923	 0.144
0.841584	 0.551067	 0.144
0.851485	 0.434491	 0.144
0.861386	 0.313994	 0.144
0.871287	 0.196813	 0.144
0.881188	 0.0942062	 0.144
0.891089	 0.0236454	 0.144
0.90099	 0.00925179	 0.144
0.910891	 0.010949	 0.144
0.920792	 0.00333229	 0.144
0.930693	 0.0239499	 0.144
0.940594	 0.0781668	 0.144
0.950495	 0.150038	 0.144
0.960396	 0.225431	 0.144
0.970297	 0.294561	 0.144
0.980198	 0.351043	 0.144
0.990099	 0.390838	 0.144


0	 0.411541	 0.145
0.00990099	 0.412238	 0.145
0.019802	 0.39271	 0.145
0.029703	 0.354016	 0.145
0.039604	 0.298471	 0.145
0.049505	 0.230016	 0.145
0.0594059	 0.154892	 0.145
0.0693069	 0.0826903	 0.145
0.0792079	 0.0273976	 0.145
0.0891089	 0.00571965	 0.145
0.0990099	 0.0153838	 0.145
0.108911	 0.0225265	 0.145
0.118812	 0.0212882	 0.145
0.128713	 0.0114593	 0.145
0.138614	 -0.00147971	 0.145
0.148515	 0.0531268	 0.145
0.158416	 0.149301	 0.145
0.168317	 0.265986	 0.145
0.178218	 0.389358	 0.145
0.188119	 0.51071	 0.145
0.19802	 0.624402	 0.145
0.207921	 0.726643	 0.145
0.217822	 0.814814	 0.145
0.227723	 0.887078	 0.145
0.237624	 0.942148	 0.145
0.247525	 0.979152	 0.145
0.257426	 0.997551	 0.145
0.267327	 0.997085	 0.145
0.277228	 0.977759	 0.145
0.287129	 0.939839	 0.145
0.29703	 0.883877	 0.145
0.306931	 0.810757	 0.145
0.316832	 0.721783	 0.145
0.326733	 0.618821	 0.145
0.336634	 0.50453	 0.145
0.346535	 0.382768	 0.145
0.356436	 0.259286	 0.145
0.366337	 0.142982	 0.145
0.376238	 0.0479717	 0.145
0.386139	 -0.00470309	 0.145
0.39604	 -0.000903864	 0.145
0.405941	 0.00911175	 0.145
0.415842	 0.00963925	 0.145
0.425743	 0.00239922	 0.145
0.435644	 0.0214945	 0.145
0.445545	 0.0703384	 0.145
0.455446	 0.133294	 0.145
0.465347	 0.196818	 0.145
0.475248	 0.251559	 0.145
0.485149	 0.291551	 0.145
0.49505	 0.313262	 0.145
0.50495	 0.315004	 0.145
0.514851	 0.296644	 0.145
0.524752	 0.259585	 0.145
0.534653	 0.206999	 0.145
0.544554	 0.144371	 0.145
0.554455	 0.0803834	 0.145
0.564356	 0.0278418	 0.145
0.574257	 0.00239022	 0.145
0.584158	 0.00828505	 0.145
0.594059	 0.00984604	 0.145
0.60396	 0.00504032	 0.145
0.613861	 -0.00128754	 0.145
0.623762	 -0.00261865	 0.145
0.633663	 -0.00275082	 0.145
0.643564	 -0.00340132	 0.145
0.653465	 0.0349357	 0.145
0.663366	 0.118449	 0.145
0.673267	 0.227502	 0.145
0.683168	 0.347053	 0.145
0.693069	 0.467343	 0.145
0.70297	 0.582024	 0.145
0.712871	 0.686843	 0.145
0.722772	 0.778865	 0.145
0.732673	 0.856032	 0.145
0.742574	 0.91689	 0.145
0.752475	 0.960437	 0.145
0.762376	 0.986022	 0.145
0.772277	 0.993286	 0.145
0.782178	 0.982135	 0.145
0.792079	 0.952731	 0.145
0.80198	 0.905503	 0.145
0.811881	 0.841186	 0.145
0.821782	 0.760882	 0.145
0.831683	 0.666176	 0.145
0.841584	 0.559307	 0.145
0.851485	 0.443471	 0.145
0.861386	 0.323322	 0.145
0.871287	 0.205855	 0.145
0.881188	 0.101911	 0.145
0.891089	 0.0283182	 0.145
0.90099	 0.00831118	 0.145
0.910891	 0.010787	 0.145
0.920792	 0.00322936	 0.145
0.930693	 0.0235167	 0.145
0.940594	 0.0775389	 0.145
0.950495	 0.149363	 0.145
0.960396	 0.22481	 0.145
0.970297	 0.294055	 0.145
0.980198	 0.350686	 0.145
0.990099	 0.390647	 0.145


0	 0.411521	 0.146
0.00990099	 0.412387	 0.146
0.019802	 0.393015	 0.146
0.029703	 0.354454	 0.146
0.039604	 0.299009	 0.146
0.049505	 0.230606	 0.146
0.0594059	 0.155468	 0.146
0.0693069	 0.0831572	 0.146
0.0792079	 0.0276376	 0.146
0.0891089	 0.00564338	 0.146
0.0990099	 0.015327	 0.146
0.108911	 0.0224728	 0.146
0.118812	 0.0212283	 0.146
0.128713	 0.011455	 0.146
0.138614	 -0.000946297	 0.146
0.148515	 0.0544063	 0.146
0.158416	 0.150987	 0.146
0.168317	 0.267828	 0.146
0.178218	 0.3912	 0.146
0.188119	 0.512454	 0.146
0.19802	 0.625984	 0.146
0.207921	 0.728022	 0.146
0.217822	 0.815962	 0.146
0.227723	 0.887975	 0.146
0.237624	 0.942781	 0.146
0.247525	 0.979516	 0.146
0.257426	 0.997641	 0.146
0.267327	 0.996903	 0.146
0.277228	 0.977309	 0.146
0.287129	 0.939129	 0.146
0.29703	 0.88292	 0.146
0.306931	 0.80957	 0.146
0.316832	 0.720391	 0.146
0.326733	 0.617257	 0.146
0.336634	 0.502841	 0.146
0.346535	 0.38102	 0.146
0.356436	 0.257579	 0.146
0.366337	 0.141472	 0.146
0.376238	 0.0468988	 0.146
0.386139	 -0.00503101	 0.146
0.39604	 -0.000895552	 0.146
0.405941	 0.00910219	 0.146
0.415842	 0.00961877	 0.146
0.425743	 0.00234086	 0.146
0.435644	 0.0214855	 0.146
0.445545	 0.0703829	 0.146
0.455446	 0.133377	 0.146
0.465347	 0.196919	 0.146
0.475248	 0.251663	 0.146
0.485149	 0.291642	 0.146
0.49505	 0.31333	 0.146
0.50495	 0.315038	 0.146
0.514851	 0.296638	 0.146
0.524752	 0.259534	 0.146
0.534653	 0.206905	 0.146
0.544554	 0.144239	 0.146
0.554455	 0.0802314	 0.146
0.564356	 0.0277028	 0.146
0.574257	 0.00231253	 0.146
0.584158	 0.00826892	 0.146
0.594059	 0.00983764	 0.146
0.60396	 0.00504482	 0.146
0.613861	 -0.00128758	 0.146
0.623762	 -0.00261868	 0.146
0.633663	 -0.00274558	 0.146
0.643564	 -0.00370638	 0.146
0.653465	 0.0313196	 0.146
0.663366	 0.112396	 0.146
0.673267	 0.22013	 0.146
0.683168	 0.339155	 0.146
0.693069	 0.45945	 0.146
0.70297	 0.574503	 0.146
0.712871	 0.679957	 0.146
0.722772	 0.772809	 0.146
0.732673	 0.85095	 0.146
0.742574	 0.912896	 0.146
0.752475	 0.957616	 0.146
0.762376	 0.984438	 0.146
0.772277	 0.992984	 0.146
0.782178	 0.983143	 0.146
0.792079	 0.955057	 0.146
0.80198	 0.909137	 0.146
0.811881	 0.846091	 0.146
0.821782	 0.766995	 0.146
0.831683	 0.673389	 0.146
0.841584	 0.567456	 0.146
0.851485	 0.452303	 0.146
0.861386	 0.332447	 0.146
0.871287	 0.21465	 0.146
0.881188	 0.109359	 0.146
0.891089	 0.032783	 0.146
0.90099	 0.00727055	 0.146
0.910891	 0.0106272	 0.146
0.920792	 0.00312938	 0.146
0.930693	 0.0230834	 0.146
0.940594	 0.0769082	 0.146
0.950495	 0.148684	 0.146
0.960396	 0.224184	 0.146
0.970297	 0.293544	 0.146
0.980198	 0.350325	 0.146
0.990099	 0.390454	 0.146


0	 0.411499	 0.147
0.00990099	 0.412535	 0.147
0.019802	 0.393319	 0.147
0.029703	 0.354893	 0.147
0.039604	 0.299549	 0.147
0.049505	 0.231199	 0.147
0.0594059	 0.156047	 0.147
0.0693069	 0.0836276	 0.147
0.0792079	 0.0278809	 0.147
0.0891089	 0.00556863	 0.147
0.0990099	 0.0152702	 0.147
0.108911	 0.0224165	 0.147
0.118812	 0.0211627	 0.147
0.128713	 0.0114531	 0.147
0.138614	 -0.000298329	 0.147
0.148515	 0.0558739	 0.147
0.158416	 0.152893	 0.147
0.168317	 0.269893	 0.147
0.178218	 0.393252	 0.147
0.188119	 0.514387	 0.147
0.19802	 0.627729	 0.147
0.207921	 0.729535	 0.147
0.217822	 0.817212	 0.147
0.227723	 0.888943	 0.147
0.237624	 0.943456	 0.147
0.247525	 0.979891	 0.147
0.257426	 0.997714	 0.147
0.267327	 0.996677	 0.147
0.277228	 0.97679	 0.147
0.287129	 0.938329	 0.147
0.29703	 0.881852	 0.147
0.306931	 0.808256	 0.147
0.316832	 0.718859	 0.147
0.326733	 0.615544	 0.147
0.336634	 0.501	 0.147
0.346535	 0.379125	 0.147
0.356436	 0.25574	 0.147
0.366337	 0.139858	 0.147
0.376238	 0.0457701	 0.147
0.386139	 -0.00535086	 0.147
0.39604	 -0.00088653	 0.147
0.405941	 0.00909288	 0.147
0.415842	 0.00959856	 0.147
0.425743	 0.00228317	 0.147
0.435644	 0.0214774	 0.147
0.445545	 0.0704283	 0.147
0.455446	 0.13346	 0.147
0.465347	 0.197021	 0.147
0.475248	 0.251767	 0.147
0.485149	 0.291733	 0.147
0.49505	 0.313397	 0.147
0.50495	 0.315072	 0.147
0.514851	 0.296631	 0.147
0.524752	 0.259483	 0.147
0.534653	 0.20681	 0.147
0.544554	 0.144107	 0.147
0.554455	 0.0800799	 0.147
0.564356	 0.0275648	 0.147
0.574257	 0.00223595	 0.147
0.584158	 0.0082531	 0.147
0.594059	 0.00982948	 0.147
0.60396	 0.00504928	 0.147
0.613861	 -0.00128762	 0.147
0.623762	 -0.00261873	 0.147
0.633663	 -0.00274025	 0.147
0.643564	 -0.00392515	 0.147
0.653465	 0.0277952	 0.147
0.663366	 0.106441	 0.147
0.673267	 0.212896	 0.147
0.683168	 0.331448	 0.147
0.693069	 0.4518	 0.147
0.70297	 0.567268	 0.147
0.712871	 0.673385	 0.147
0.722772	 0.767079	 0.147
0.732673	 0.846194	 0.147
0.742574	 0.909208	 0.147
0.752475	 0.955067	 0.147
0.762376	 0.983076	 0.147
0.772277	 0.992838	 0.147
0.782178	 0.984225	 0.147
0.792079	 0.957361	 0.147
0.80198	 0.912638	 0.147
0.811881	 0.850743	 0.147
0.821782	 0.77272	 0.147
0.831683	 0.680075	 0.147
0.841584	 0.574938	 0.147
0.851485	 0.460337	 0.147
0.861386	 0.340666	 0.147
0.871287	 0.222486	 0.147
0.881188	 0.115908	 0.147
0.891089	 0.036606	 0.147
0.90099	 0.00621861	 0.147
0.910891	 0.0104759	 0.147
0.920792	 0.00303265	 0.147
0.930693	 0.0226503	 0.147
0.940594	 0.0762749	 0.147
0.950495	 0.148001	 0.147
0.960396	 0.223554	 0.147
0.970297	 0.293028	 0.147
0.980198	 0.349961	 0.147
0.990099	 0.390258	 0.147


0	 0.411475	 0.148
0.00990099	 0.412683	 0.148
0.019802	 0.393624	 0.148
0.029703	 0.355333	 0.148
0.039604	 0.30009	 0.148
0.049505	 0.231795	 0.148
0.0594059	 0.156629	 0.148
0.0693069	 0.0841015	 0.148
0.0792079	 0.0281274	 0.148
0.0891089	 0.00549551	 0.148
0.0990099	 0.0152135	 0.148
0.108911	 0.022357	 0.148
0.118812	 0.0210898	 0.148
0.128713	 0.0114528	 0.148
0.138614	 0.000498081	 0.148
0.148515	 0.0575803	 0.148
0.158416	 0.155074	 0.148
0.168317	 0.272237	 0.148
0.178218	 0.395567	 0.148
0.188119	 0.516556	 0.148
0.19802	 0.629677	 0.148
0.207921	 0.731213	 0.148
0.217822	 0.81859	 0.148
0.227723	 0.890001	 0.148
0.237624	 0.944182	 0.148
0.247525	 0.980279	 0.148
0.257426	 0.997765	 0.148
0.267327	 0.996395	 0.148
0.277228	 0.976185	 0.148
0.287129	 0.937414	 0.148
0.29703	 0.880645	 0.148
0.306931	 0.806783	 0.148
0.316832	 0.717151	 0.148
0.326733	 0.613645	 0.148
0.336634	 0.49897	 0.148
0.346535	 0.377047	 0.148
0.356436	 0.253737	 0.148
0.366337	 0.138117	 0.148
0.376238	 0.0445728	 0.148
0.386139	 -0.00566121	 0.148
0.39604	 -0.000876762	 0.148
0.405941	 0.00908383	 0.148
0.415842	 0.00957863	 0.148
0.425743	 0.00222615	 0.148
0.435644	 0.0214703	 0.148
0.445545	 0.0704745	 0.148
0.455446	 0.133543	 0.148
0.465347	 0.197123	 0.148
0.475248	 0.25187	 0.148
0.485149	 0.291824	 0.148
0.49505	 0.313463	 0.148
0.50495	 0.315104	 0.148
0.514851	 0.296623	 0.148
0.524752	 0.259431	 0.148
0.534653	 0.206715	 0.148
0.544554	 0.143976	 0.148
0.554455	 0.079929	 0.148
0.564356	 0.0274277	 0.148
0.574257	 0.00216044	 0.148
0.584158	 0.00823757	 0.148
0.594059	 0.00982154	 0.148
0.60396	 0.00505371	 0.148
0.613861	 -0.00128766	 0.148
0.623762	 -0.00261879	 0.148
0.633663	 -0.00273506	 0.148
0.643564	 -0.0040753	 0.148
0.653465	 0.0244729	 0.148
0.663366	 0.100807	 0.148
0.673267	 0.206096	 0.148
0.683168	 0.324262	 0.148
0.693069	 0.44473	 0.148
0.70297	 0.560644	 0.148
0.712871	 0.667429	 0.148
0.722772	 0.761946	 0.148
0.732673	 0.841991	 0.148
0.742574	 0.906011	 0.148
0.752475	 0.952924	 0.148
0.762376	 0.982015	 0.148
0.772277	 0.992873	 0.148
0.782178	 0.98535	 0.148
0.792079	 0.959557	 0.148
0.80198	 0.915867	 0.148
0.811881	 0.854947	 0.148
0.821782	 0.777817	 0.148
0.831683	 0.685951	 0.148
0.841584	 0.581433	 0.148
0.851485	 0.467227	 0.148
0.861386	 0.347625	 0.148
0.871287	 0.229027	 0.148
0.881188	 0.121273	 0.148
0.891089	 0.039623	 0.148
0.90099	 0.00522796	 0.148
0.910891	 0.0103365	 0.148
0.920792	 0.00293937	 0.148
0.930693	 0.0222178	 0.148
0.940594	 0.0756394	 0.148
0.950495	 0.147314	 0.148
0.960396	 0.222919	 0.148
0.970297	 0.292509	 0.148
0.980198	 0.349593	 0.148
0.990099	 0.39006	 0.148


0	 0.41145	 0.149
0.00990099	 0.412829	 0.149
0.019802	 0.393929	 0.149
0.029703	 0.355774	 0.149
0.039604	 0.300634	 0.149
0.049505	 0.232393	 0.149
0.0594059	 0.157214	 0.149
0.0693069	 0.0845788	 0.149
0.0792079	 0.0283771	 0.149
0.0891089	 0.00542412	 0.149
0.0990099	 0.0151568	 0.149
0.108911	 0.0222938	 0.149
0.118812	 0.0210073	 0.149
0.128713	 0.0114526	 0.149
0.138614	 0.00149166	 0.149
0.148515	 0.0595973	 0.149
0.158416	 0.157612	 0.149
0.168317	 0.27494	 0.149
0.178218	 0.398221	 0.149
0.188119	 0.519027	 0.149
0.19802	 0.631884	 0.149
0.207921	 0.733104	 0.149
0.217822	 0.82013	 0.149
0.227723	 0.891171	 0.149
0.237624	 0.944971	 0.149
0.247525	 0.980683	 0.149
0.257426	 0.997787	 0.149
0.267327	 0.996041	 0.149
0.277228	 0.975468	 0.149
0.287129	 0.936351	 0.149
0.29703	 0.87926	 0.149
0.306931	 0.805104	 0.149
0.316832	 0.715218	 0.149
0.326733	 0.611509	 0.149
0.336634	 0.496698	 0.149
0.346535	 0.374736	 0.149
0.356436	 0.251526	 0.149
0.366337	 0.136212	 0.149
0.376238	 0.0432887	 0.149
0.386139	 -0.00596031	 0.149
0.39604	 -0.000866233	 0.149
0.405941	 0.00907503	 0.149
0.415842	 0.00955897	 0.149
0.425743	 0.00216978	 0.149
0.435644	 0.0214642	 0.149
0.445545	 0.0705215	 0.149
0.455446	 0.133627	 0.149
0.465347	 0.197224	 0.149
0.475248	 0.251973	 0.149
0.485149	 0.291914	 0.149
0.49505	 0.313528	 0.149
0.50495	 0.315136	 0.149
0.514851	 0.296615	 0.149
0.524752	 0.259379	 0.149
0.534653	 0.206619	 0.149
0.544554	 0.143844	 0.149
0.554455	 0.0797787	 0.149
0.564356	 0.0272915	 0.149
0.574257	 0.00208599	 0.149
0.584158	 0.00822232	 0.149
0.594059	 0.00981383	 0.149
0.60396	 0.00505811	 0.149
0.613861	 -0.0012877	 0.149
0.623762	 -0.00261886	 0.149
0.633663	 -0.00273012	 0.149
0.643564	 -0.00417433	 0.149
0.653465	 0.0214162	 0.149
0.663366	 0.0956226	 0.149
0.673267	 0.199883	 0.149
